,x1,x2,x3,x4,x5,f1,f2,gen,RANK
4409,0.6203082424150445,2.037409451588408e-05,3.6299927141968043e-09,8.90977362326257e-08,1.1926496735872813e-07,0.6203082424150445,0.21243158147752075,89,
4410,0.5758709589083103,5.096596741647035e-05,1.344670193243795e-06,1.0863918167038275e-06,1.481916568039929e-07,0.5758709589083103,0.24121314513943184,89,
4411,0.06733232308715015,9.331599584507175e-06,8.926636277754575e-06,4.861306522087993e-06,1.6845960801474414e-06,0.06733232308715015,0.7405638424652737,89,
4412,0.22140083723465984,7.77990778490246e-07,1.0769112766742021e-05,3.7141473015940866e-07,1.053993547653458e-06,0.22140083723465984,0.5294898173059076,89,
4413,0.42627867513615325,2.6925003871821907e-07,3.4659410483802834e-05,0.00017020854587180634,5.041028260047148e-06,0.42627867513615325,0.3474183376415522,89,
4414,0.413018486690139,1.357580973564817e-07,3.863078143567167e-08,0.01167705943926385,7.014261471673886e-07,0.413018486690139,0.3752218282818414,89,
4415,0.3823608498002548,3.0131792689840316e-07,3.2374070803663654e-08,2.6914405089193757e-07,7.063116226122363e-07,0.3823608498002548,0.38164869753702274,89,
4416,0.44735317978705225,6.544214040046358e-06,5.556033498212664e-07,5.383855215648779e-06,6.642946484746993e-07,0.44735317978705225,0.3311750293773384,89,
4417,0.940385675530729,4.3920663629370704e-06,1.8257770452829802e-07,0.00016741089463720427,0.0015939948702622536,0.940385675530729,0.032313918551033605,89,
4418,0.04645091883859343,4.5497065151319515e-06,3.665888198476432e-06,0.00029342711833564436,1.2505707011654953e-05,0.04645091883859343,0.7851059250305146,89,
4419,0.03109834959397173,1.3393681949467798e-06,0.0057402239903355514,5.523135682750351e-06,1.7461460870681354e-06,0.03109834959397173,0.8354507817305069,89,
4420,0.08268719658263132,1.1000319674866662e-06,2.6039368756996583e-05,7.827041560424828e-06,1.104442329751961e-06,0.08268719658263132,0.7125156757595166,89,
4421,0.5429792697237359,4.132636508916924e-06,3.432495812711879e-06,6.568260478292963e-06,6.642946484746993e-07,0.5429792697237359,0.2631497571137913,89,
4422,0.13713131805405487,0.0008151972626607778,1.8808198909763615e-07,4.336183866266745e-05,7.359455333526775e-07,0.13713131805405487,0.6312634879745397,89,
4423,0.9179184744250849,4.677791350923443e-06,1.8257770452829802e-07,0.00016741089463720427,0.0015939948702622536,0.9179184744250849,0.04399161295382888,89,
4424,0.03118264708768098,4.727313481710531e-06,0.000332526320730468,2.3956606009272927e-06,2.394664216479674e-06,0.03118264708768098,0.8241155720111094,89,
4425,0.7334552878826306,6.923170008326579e-08,1.5124988350918824e-05,1.3847086702701484e-06,0.0015706437430213914,0.7334552878826306,0.14562332670522304,89,
4426,0.1127655175094997,0.0013436166772070955,1.3474395733418975e-06,4.885680726933736e-07,1.5251032995266828e-06,0.1127655175094997,0.6667164482199919,89,
4427,0.015165668042492642,5.84096016098023e-06,0.00015221573604142245,0.0002819992709031646,1.2505707011654953e-05,0.015165668042492642,0.8778066137787895,89,
4428,0.12976143517622005,3.672528011421774e-06,3.6299927141968043e-09,8.90977362326257e-08,1.1926496735872813e-07,0.12976143517622005,0.6397830202216843,89,
4429,0.8625351124623214,1.0806017723591677e-06,1.0732262698318778e-05,1.3315065472273373e-06,7.131522569140839e-07,0.8625351124623214,0.0712890161693342,89,
4430,0.27928375489815527,9.895409411317524e-07,1.6830751894181492e-05,1.3542977884083155e-06,3.6682637160137e-06,0.27928375489815527,0.47156477494168836,89,
4431,0.5027423343662087,1.6129668216604702e-07,7.534638051513254e-07,2.095330880701806e-06,1.2729960713977162e-07,0.5027423343662087,0.2909613037023383,89,
4432,0.8948467892211301,1.0372231783206767e-06,2.7732012062357296e-07,1.5708993925405534e-05,1.5309146336880127e-06,0.8948467892211301,0.05405858336819017,89,
4433,0.7231722644100078,4.3944569356163175e-06,2.9663381761955074e-06,1.3424816956164016e-06,0.0015872924944450948,0.7231722644100078,0.1516701202568972,89,
4434,0.4999632574432503,9.895409411317524e-07,1.8833462029817797e-06,1.3886796678766477e-06,4.64740317404573e-07,0.4999632574432503,0.29292607478669125,89,
4435,0.5337315541497614,7.736459257244915e-07,1.4422576507889367e-06,2.2500899220523622e-06,5.3880041994001945e-08,0.5337315541497614,0.26943711926273944,89,
4436,0.19576971459249262,1.551887182688353e-06,5.608948163818558e-07,0.00028739350199963754,1.2470933753612963e-05,0.19576971459249262,0.5580704451279607,89,
4437,0.21087427195047503,0.001289694899782149,1.3523171121287733e-06,3.865825458110761e-06,1.535717078391963e-06,0.21087427195047503,0.5430372490657076,89,
4438,0.26969944485316194,1.6356069657545041e-06,1.691895610974351e-05,5.523232856715756e-06,2.0884244990815543e-05,0.26969944485316194,0.48074894414098074,89,
4439,0.3061068405140106,1.1715100933942123e-06,3.6172647416567715e-06,6.568260478292963e-06,6.375404833691412e-07,0.3061068405140106,0.4467502924044963,89,
4440,0.18026523038786374,7.245517955967681e-07,1.1655015533533941e-05,4.446884881169027e-05,1.104442329751961e-06,0.18026523038786374,0.5755261830716365,89,
4441,0.3339470029325462,1.3196382778677797e-07,2.019442180078952e-08,1.812216465063636e-05,5.932638818758841e-06,0.3339470029325462,0.42215725025462414,89,
4442,0.47008335432862225,0.00017066550330900035,1.0599920239690806e-06,5.777188660480366e-06,8.354769464556112e-05,0.47008335432862225,0.31475978730726545,89,
4443,0.30580721434435376,1.081949418418569e-06,2.2619354554631695e-05,1.2021383982304078e-07,9.92762206014743e-07,0.30580721434435376,0.4470420093258444,89,
4444,0.9723290760741485,0.010680154081103128,0.00013346295716256792,0.00016953082119826985,2.4209275393051873e-06,0.9723290760741485,0.02653786209615269,89,
4445,0.879337652359685,1.3965201223563214e-06,1.3049425802161697e-06,6.952264621735705e-05,5.852078347914197e-06,0.879337652359685,0.062363255820597194,89,
4446,0.05476383657171188,2.037409451588408e-05,6.801756457808377e-07,9.15249442113745e-06,2.1627769950106466e-07,0.05476383657171188,0.7660436983309571,89,
4447,0.3415193094909157,4.258678891318877e-06,9.518388573595987e-08,1.812216465063636e-05,5.932638818758841e-06,0.3415193094909157,0.41564870816887733,89,
4448,0.11239979340712658,0.011642488267692132,2.6975740026524243e-07,4.44771508820009e-05,3.6656511031577443e-06,0.11239979340712658,0.6866629263583262,89,
4449,0.5986904688647567,5.096596741647035e-05,1.4483305222869971e-06,1.8308411912939496e-06,1.267519123934169e-07,0.5986904688647567,0.2263241003172877,89,
4450,0.9999962540935082,1.3596472022500708e-07,1.1843898725968143e-06,2.0977489936911996e-06,1.2733712593702144e-07,0.9999962540935082,5.86159122642339e-06,90,
4451,5.346403875172712e-10,4.132636508916924e-06,1.4035077788715002e-06,4.9403237474863e-06,4.1157051507949646e-08,5.346403875172712e-10,1.0000005420908524,90,
4452,0.0035446708988360887,4.1001925559225675e-06,1.3120696435771085e-06,6.568260478292963e-06,6.375404833691412e-07,0.0035446708988360887,0.9404904066796119,90,
4453,0.015165668042492642,5.84096016098023e-06,0.00015221573604142245,0.0002819992709031646,1.2505707011654953e-05,0.015165668042492642,0.8778066137787895,90,
4454,0.8411768376919164,2.5980671215682723e-08,1.0936942014822841e-05,2.797371093863406e-06,5.949011694828991e-06,0.8411768376919164,0.08286707819283554,90,
4455,0.7964664791306185,1.3078491362852213e-06,1.9326335208537568e-05,1.2153908597589926e-06,9.455820781191245e-08,0.7964664791306185,0.10757763575287757,90,
4456,0.6203082424150445,9.746843706295412e-07,2.1541387775972326e-07,5.1605399192120475e-08,1.6573078781936243e-07,0.6203082424150445,0.2124054224682661,90,
4457,0.1589690912679025,1.0094741382512726e-06,2.1130098120238737e-05,4.335353659235682e-05,9.795150969711695e-07,0.1589690912679025,0.6014104667174595,90,
4458,0.47008335432862225,0.00017066550330900035,1.0599920239690806e-06,5.777188660480366e-06,8.354769464556112e-05,0.47008335432862225,0.31475978730726545,90,
4459,0.6599992598397579,1.96119734306797e-05,1.643698224097631e-05,6.404770645456257e-05,1.172641766107401e-06,0.6599992598397579,0.18773192081322537,90,
4460,0.3823608498002548,3.0131792689840316e-07,3.2374070803663654e-08,2.6914405089193757e-07,7.063116226122363e-07,0.3823608498002548,0.38164869753702274,90,
4461,0.04645091883859343,4.5497065151319515e-06,3.665888198476432e-06,0.00029342711833564436,1.2505707011654953e-05,0.04645091883859343,0.7851059250305146,90,
4462,0.18026523038786374,7.245517955967681e-07,1.1655015533533941e-05,4.446884881169027e-05,1.104442329751961e-06,0.18026523038786374,0.5755261830716365,90,
4463,0.6967893742606168,0.0001707769550203896,6.237160917335421e-07,1.4286198158425776e-05,1.7558935624291798e-05,0.6967893742606168,0.16552735499689714,90,
4464,0.08268719658263132,1.1000319674866662e-06,2.6039368756996583e-05,7.827041560424828e-06,1.104442329751961e-06,0.08268719658263132,0.7125156757595166,90,
4465,0.10417262968534213,4.5497065151319515e-06,3.777249503235337e-06,0.00022219024921461692,1.5205009470166876e-06,0.10417262968534213,0.6776799924223029,90,
4466,0.44735317978705225,6.544214040046358e-06,5.556033498212664e-07,5.383855215648779e-06,6.642946484746993e-07,0.44735317978705225,0.3311750293773384,90,
4467,0.3674295083139159,1.3596472022500708e-07,1.1843898725968143e-06,2.0091234300550466e-06,7.050731881029431e-07,0.3674295083139159,0.39384668716856996,90,
4468,0.413018486690139,1.357580973564817e-07,9.226960354850964e-07,5.837770925567684e-05,6.866907623508033e-07,0.413018486690139,0.35742666565552017,90,
4469,0.5429792697237359,4.132636508916924e-06,3.432495812711879e-06,6.568260478292963e-06,6.642946484746993e-07,0.5429792697237359,0.2631497571137913,90,
4470,0.27928375489815527,9.895409411317524e-07,1.6830751894181492e-05,1.3542977884083155e-06,3.6682637160137e-06,0.27928375489815527,0.47156477494168836,90,
4471,0.7629662458299974,6.740171842732936e-08,8.620124298770292e-06,1.3702353337642712e-06,5.728034975731366e-07,0.7629662458299974,0.1265340819411709,90,
4472,0.5986904688647567,5.096596741647035e-05,1.4483305222869971e-06,1.8308411912939496e-06,1.267519123934169e-07,0.5986904688647567,0.2263241003172877,90,
4473,0.13713131805405487,0.0008151972626607778,1.8808198909763615e-07,4.336183866266745e-05,7.359455333526775e-07,0.13713131805405487,0.6312634879745397,90,
4474,0.9179184744250849,4.677791350923443e-06,1.8257770452829802e-07,0.00016741089463720427,0.0015939948702622536,0.9179184744250849,0.04399161295382888,90,
4475,0.03118264708768098,4.727313481710531e-06,0.000332526320730468,2.3956606009272927e-06,2.394664216479674e-06,0.03118264708768098,0.8241155720111094,90,
4476,0.05476383657171188,2.037409451588408e-05,6.801756457808377e-07,9.15249442113745e-06,2.1627769950106466e-07,0.05476383657171188,0.7660436983309571,90,
4477,0.7334552878826306,6.923170008326579e-08,1.5124988350918824e-05,1.3847086702701484e-06,0.0015706437430213914,0.7334552878826306,0.14562332670522304,90,
4478,0.1127655175094997,9.145278673049705e-05,1.3474395733418975e-06,4.885680726933736e-07,1.5251032995266828e-06,0.1127655175094997,0.664371740753444,90,
4479,0.19576971459249262,1.551887182688353e-06,5.608948163818558e-07,0.00028739350199963754,1.2470933753612963e-05,0.19576971459249262,0.5580704451279607,90,
4480,0.940385675530729,4.3920663629370704e-06,1.8257770452829802e-07,0.00016741089463720427,0.0015939948702622536,0.940385675530729,0.032313918551033605,90,
4481,0.5758709589083103,5.096596741647035e-05,1.344670193243795e-06,1.0863918167038275e-06,1.481916568039929e-07,0.5758709589083103,0.24121314513943184,90,
4482,0.06733232308715015,8.626529002929513e-06,8.926636277754575e-06,5.4067801496597653e-08,1.6845960801474414e-06,0.06733232308715015,0.7405530488845101,90,
4483,0.6721668406551397,7.685244294682795e-08,6.464962506494306e-07,2.405819403883462e-05,1.909378799081681e-05,0.6721668406551397,0.18020043517733586,90,
4484,0.8625351124623214,1.0806017723591677e-06,1.0732262698318778e-05,1.3315065472273373e-06,7.131522569140839e-07,0.8625351124623214,0.0712890161693342,90,
4485,0.9570372875614658,4.5908754454671464e-06,9.036717867956946e-07,5.006046157262446e-07,1.053993547653458e-06,0.9570372875614658,0.021725276586273424,90,
4486,0.3415193094909157,4.258678891318877e-06,9.518388573595987e-08,1.812216465063636e-05,5.932638818758841e-06,0.3415193094909157,0.41564870816887733,90,
4487,0.024782449462771194,0.002325541012418988,0.0003304376431177335,1.359375634291262e-06,2.33281865393653e-06,0.024782449462771194,0.8480895031051794,90,
4488,0.12976143517622005,3.672528011421774e-06,3.6299927141968043e-09,8.90977362326257e-08,1.1926496735872813e-07,0.12976143517622005,0.6397830202216843,90,
4489,0.9778196450230459,3.9797537896485574e-08,1.1748838865927066e-06,2.0977489936911996e-06,1.2733646008649786e-07,0.9778196450230459,0.011156278014145912,90,
4490,0.8948467892211301,1.0372231783206767e-06,2.7732012062357296e-07,1.5708993925405534e-05,1.5309146336880127e-06,0.8948467892211301,0.05405858336819017,90,
4491,0.7231722644100078,4.3944569356163175e-06,2.9663381761955074e-06,1.3424816956164016e-06,0.0015872924944450948,0.7231722644100078,0.1516701202568972,90,
4492,0.23297995450202066,1.5545887127284323e-06,1.0897413209382424e-05,0.00028257948978742484,1.289672103760719e-05,0.23297995450202066,0.5178456867015777,90,
4493,0.21087427195047503,0.001289694899782149,1.3523171121287733e-06,3.865825458110761e-06,1.535717078391963e-06,0.21087427195047503,0.5430372490657076,90,
4494,0.5193371732802272,9.895409411317524e-07,1.8833462029817797e-06,0.00021478042946324163,2.125286821505661e-06,0.5193371732802272,0.2796658214646588,90,
4495,0.7763042635518942,4.514831958756877e-06,1.3148001376939893e-05,2.3956606009272927e-06,6.346598721969174e-07,0.7763042635518942,0.11894474484091208,90,
4496,0.3106647376044833,1.2039580747300803e-06,3.7087033447263104e-06,4.9403237474863e-06,4.1157051507949646e-08,0.3106647376044833,0.4426429891815576,90,
4497,0.4987018530737082,4.258678891318877e-06,9.522605229749524e-08,2.2108431324611945e-07,5.932638818758841e-06,0.4987018530737082,0.2938270381892542,90,
4498,0.30580721434435376,1.081949418418569e-06,2.2619354554631695e-05,1.2021383982304078e-07,9.92762206014743e-07,0.30580721434435376,0.4470420093258444,90,
4499,0.879337652359685,1.3965201223563214e-06,1.3049425802161697e-06,6.952264621735705e-05,5.852078347914197e-06,0.879337652359685,0.062363255820597194,90,
4500,5.346403875172712e-10,4.132636508916924e-06,1.4035077788715002e-06,4.9403237474863e-06,4.1157051507949646e-08,5.346403875172712e-10,1.0000005420908524,91,
4501,0.9999962540935082,1.3596472022500708e-07,1.1843898725968143e-06,2.0977489936911996e-06,1.2733712593702144e-07,0.9999962540935082,5.86159122642339e-06,91,
4502,0.23297995450202066,1.5545887127284323e-06,1.0897413209382424e-05,0.00028257948978742484,1.289672103760719e-05,0.23297995450202066,0.5178456867015777,91,
4503,0.27928375489815527,9.895409411317524e-07,3.1719578552217587e-07,1.3542977884083155e-06,3.6682637160137e-06,0.27928375489815527,0.4715374371197075,91,
4504,0.3415193094909157,4.258678891318877e-06,9.518388573595987e-08,1.812216465063636e-05,5.932638818758841e-06,0.3415193094909157,0.41564870816887733,91,
4505,0.8411768376919164,2.5980671215682723e-08,1.0936942014822841e-05,2.797371093863406e-06,5.949011694828991e-06,0.8411768376919164,0.08286707819283554,91,
4506,0.08268719658263132,1.1000319674866662e-06,2.6039368756996583e-05,7.827041560424828e-06,1.104442329751961e-06,0.08268719658263132,0.7125156757595166,91,
4507,0.5429792697237359,4.132636508916924e-06,3.432495812711879e-06,6.568260478292963e-06,6.642946484746993e-07,0.5429792697237359,0.2631497571137913,91,
4508,0.5758709589083103,5.096596741647035e-05,1.344670193243795e-06,1.0863918167038275e-06,1.481916568039929e-07,0.5758709589083103,0.24121314513943184,91,
4509,0.47008335432862225,0.00017066550330900035,1.0599920239690806e-06,5.777188660480366e-06,8.354769464556112e-05,0.47008335432862225,0.31475978730726545,91,
4510,0.4987018530737082,4.258678891318877e-06,9.522605229749524e-08,2.2108431324611945e-07,5.932638818758841e-06,0.4987018530737082,0.2938270381892542,91,
4511,0.06733232308715015,8.626529002929513e-06,8.926636277754575e-06,5.4067801496597653e-08,1.6845960801474414e-06,0.06733232308715015,0.7405530488845101,91,
4512,0.18026523038786374,7.245517955967681e-07,1.1655015533533941e-05,4.446884881169027e-05,1.104442329751961e-06,0.18026523038786374,0.5755261830716365,91,
4513,0.6967893742606168,0.0001707769550203896,6.237160917335421e-07,1.4286198158425776e-05,1.7558935624291798e-05,0.6967893742606168,0.16552735499689714,91,
4514,0.7964664791306185,1.3078491362852213e-06,1.9326335208537568e-05,1.2153908597589926e-06,9.455820781191245e-08,0.7964664791306185,0.10757763575287757,91,
4515,0.10417262968534213,4.5497065151319515e-06,3.777249503235337e-06,0.00022219024921461692,1.5205009470166876e-06,0.10417262968534213,0.6776799924223029,91,
4516,0.21087427195047503,0.001289694899782149,1.3523171121287733e-06,3.865825458110761e-06,1.535717078391963e-06,0.21087427195047503,0.5430372490657076,91,
4517,0.5193371732802272,9.895409411317524e-07,1.8833462029817797e-06,0.00021478042946324163,2.125286821505661e-06,0.5193371732802272,0.2796658214646588,91,
